quasisymmetry,errors_lgbm
-0.14216301619495744,0.025605225889258995
0.5680545018914311,0.3140480921574003
1.4311563058080918,0.1864851557556808
0.6472244521158835,0.011910571325954855
1.7632654665917502,0.11434872376121352
0.6980450086197227,0.4590414142840282
2.2814692372912884,0.19370436254009116
0.5270273599897852,0.07953704262803574
0.9965410497104065,0.1965825179930879
1.4485804279061112,0.8231123548267756
1.7624186804905964,0.5195358260991954
0.6365813489762231,0.0692576952818813
0.45757940348473497,0.011594310089709514
1.575333023058991,0.27127613798761185
-1.3252058226779897,0.8766765067138129
1.847681052871166,0.16363393680406912
1.4204139659130175,0.26113570382042606
-0.30316387510929216,0.18395079527193492
-4.586946590978509,2.7772129220357344
1.851770124625507,0.25194167098285214
2.281047400074132,0.0507831714029674
2.135024937969944,0.15150101327929866
2.173801609318565,1.4402525149905854
0.4912635082588067,0.2835785149441217
2.0085775997647115,0.32202420400284826
0.829380649475692,0.015423724090175117
-1.9155181063761495,2.3975123304912596
0.9075005949343297,0.2611645260333185
1.172590020289913,0.10049488878100066
0.005844065198610592,0.9125245742262492
0.7479383135859043,0.07923152217547014
1.9602928496096197,0.21260679272305594
1.91195299442492,0.7859399666789815
1.799286547890983,0.04556214669050984
0.12222406234549586,0.0963119731132473
0.2953691855779666,0.3488225678945038
1.867915100894442,1.3111572932879678
0.4620710744805066,0.10484382065172354
2.0914918198386596,0.1622558173540436
-1.1919542237076943,1.1044350902673277
-0.2136357744296064,0.3905798860339345
2.16683354614019,1.1965500984361712
1.7295062921609141,0.26873942597181966
2.1522370135096827,0.05007513966920518
1.3870539397967365,0.0007286276224875987
2.2640195649072323,0.4721210795393065
0.7642800767944317,0.012759701771438259
2.2126642141330937,0.849793024484891
0.41018742205893916,0.022129438501805765
1.7829649929943467,0.06384062880106023
1.6285116439063712,0.9097999286557539
1.8428982082908985,0.00759989271878303
1.853335873028016,0.5609841496265715
0.6275480580257383,0.049575309043363935
1.4218411801744468,0.5840284438976793
1.5437746422636607,0.03573361086437177
1.5978615807065053,0.32388688113271025
1.0049692240603785,0.13934936714997637
0.05187311215464977,0.04667457894556746
0.7586983455767531,0.31718057123058013
2.067710290333788,0.6930614555175765
0.96242722938117,0.24775314511823743
0.7402590845597746,0.6271075280460597
1.8206484065584163,0.44412390504723676
-0.8467509322802362,0.8083558198020161
1.9081393095675006,0.1692445804680469
1.9043433839793973,0.07856451398013053
0.8986182654198108,0.039547159036423585
1.8495925978351846,0.6906319785610644
0.812920629622769,0.5391535454381368
1.938754232070753,0.32961290271523813
2.1905266414602482,0.2894010886660374
0.8649966088697931,0.4244716300814808
0.8925969481481404,0.21892238375642492
0.4663361223353371,0.2509486911632414
0.06895845440581377,0.25999903355862003
1.8166880992203596,0.17102912937478276
1.510602715130346,0.10227422994965196
1.8774995570027615,0.810852109144109
2.1362700672224837,0.7173714626083412
0.06576144287101178,0.5971062315215135
1.7214852425654488,0.6560209902379721
1.6435233939078149,0.7494047268034926
0.9228855467667588,0.04016615643185384
2.2411547732730095,0.5047272290293352
1.3568830156875344,0.060774233023273005
1.2942394893991949,0.2261562539515749
0.9667141713784071,0.22289829909863035
-0.18749180015458006,0.4119782972521495
1.3369825330014984,0.04341936788258782
2.045336195440511,0.522536299506051
0.9407647792376285,0.11375935082120747
1.347844863243751,0.11893317250100499
2.1466739931808885,0.0337694125555239
-0.8807136663648043,2.0797240481874577
2.153598473229494,0.245518922023918
1.0913403875469407,0.05483256833158645
1.8516303657103828,0.11442112909962221
1.7052965258998425,0.03778489350070591
1.9180576772035902,0.371782935483318
1.8857948579999688,0.22784105684623213
1.3027532266917063,0.019977074612905765
2.0881971578705296,0.6989330961650535
1.035231583596691,0.12099764224113363
2.252071877724397,0.1416843383018982
2.248288213318206,0.677248020263727
-0.7472733132475887,0.2685184230142486
-1.7152641799973678,2.0182269101071153
2.067250298132401,0.25943898422031797
1.5886091444476644,0.2623592959089167
0.045976561928095974,0.1654813317725557
0.643490393373864,0.021816092742571125
1.1531448987587933,0.6431871873860148
1.7411745407150847,0.4505546949349917
2.0107592798296903,0.037067681242966444
0.6029240870408645,0.03652030913998805
1.8796844649124398,0.6920604076058707
2.0528010450938985,0.6315531561087231
-0.7931589259646092,0.42933890155138343
2.287409058753941,0.1104192988452426
1.6144006417282954,0.43407821866034424
-0.8927471609829233,1.9077820892436868
1.1984273268728174,0.06915806554186998
1.587089731942136,1.1115703534590935
1.9662730640470916,1.186489459060419
1.751943244849264,0.639770015174113
2.017273114222567,0.07293473489110003
0.7387518152625074,1.0874201245512822
-1.542084527977466,1.1411366764176694
1.9698577183982064,0.1689127497043923
2.1261166960044404,0.5860131193912397
2.0540345283532404,0.7322675938162246
2.2305065584180634,0.5838001143847427
0.11246780801095681,0.8727335681967753
2.0983471867289123,0.31197048752970136
2.240489375621856,0.04521728064952191
1.716783509261421,0.46095051666699116
2.079281393065501,0.3649867215688358
0.8192483612314336,0.09664936666594781
1.1940182473364285,0.9392583106674163
-0.8162326976252272,1.0781995340011326
1.8273111076866915,0.7253169682876088
-1.221099621901688,1.1304151806536018
1.5988274080656835,0.13411155283050258
2.247048771781525,0.44069926257923564
2.2586512320289542,0.20450964880842815
-2.019818794179089,2.3070055050802507
1.2114153605814328,0.1744550122525299
1.6233839895498385,0.5338429663063295
1.3925488068190188,0.21765977407976167
2.223665279193403,0.9821854089164501
2.0755028375567077,0.7641075093648309
-1.1239102108601025,1.584915738295499
1.8962696337702558,0.6319351805557649
-0.4464228970113723,1.510039919726994
1.6417415387243568,0.010000662670150984
0.9435245657441736,0.004443772863451656
1.7692156753667243,0.09204394491807322
1.9156500068901363,0.09307308569259409
-1.646401104414184,0.6734857529871252
1.432090846594444,0.03306629873315847
1.9041790981121298,1.3210554088215165
0.310020199173215,0.13150775260794467
1.5226657691097323,0.08401638662835564
1.2624782446515153,0.578022180654061
-2.9970040467971564,1.3516604774111673
1.8691700982091761,0.19573464470373425
1.916054583323837,0.6190865692260805
-1.595552385404409,1.3562509907937588
2.2336439551515523,0.21759862908532712
0.6463789753730614,1.0670909931486547
1.1031560565074123,0.4917031929158868
2.019090634687011,0.2007290618838622
1.1947858149966337,0.49475816071124523
0.6136383540508313,0.013615405387170432
1.884402202668055,0.43251856820418144
2.1167951733115307,0.10800575344593977
1.6901034118551805,1.135460269469148
2.1000285869797692,0.49996396996645576
2.1452348540083723,0.12889550219449264
2.2244912985312255,0.39504867579898084
0.6485792529098722,0.015180614419029737
0.9955056460856516,0.40507250079382706
-1.0412391985339657,0.1662882983228069
1.481320506410075,0.09738390952616394
0.6486817156150614,0.274614684584382
1.5190005691065338,0.13174046119531702
-0.14597118454820102,0.08293466076402917
0.719855283706911,0.5077099479323326
0.7310256258844696,0.18302230634356498
1.4800022479860726,0.4201871463499893
0.5399677930913223,0.6819771042537659
2.029767354298634,0.01940781057419283
0.39038178001560625,0.011346282244142636
1.4277971601124502,0.29045788297400854
1.764963098566024,0.2860369665683822
1.169921705403471,0.4347627096749639
0.9036694395163275,0.16519971199002492
0.5837784975217741,0.2237182891922035
1.1591592740892538,0.3713840441565128
0.4997828853071106,0.09076018334771024
1.4921186722460145,0.1804303847297697
2.230637974631807,0.23942171621457797
1.727207499506093,0.09003448361141309
1.6126666963202465,0.23649311447557508
1.8922024580901255,0.023716444400391
1.9988006495794877,0.6601288166509431
-0.36780971810971147,0.23967485369481312
-0.9880501787251337,1.891473510929751
2.1795907556845338,0.9767133939142623
0.6366452806298404,0.2935186631630917
1.4655067481649298,0.23294295590391934
1.9329446429742607,0.07742448857400341
0.5882400850871883,0.49118205828672235
1.0985462494601206,0.28086559994113003
1.9490083736235093,0.2776852215155945
-0.3510010689348885,0.2973378197257323
0.8439895158393298,0.3540764724377723
1.131000797825728,0.17180727725918188
1.2373936205432274,0.5067134436940839
0.9213845480027111,0.03392869124647602
-0.2883814389397175,1.39151490841072
1.3634317187154446,0.2816916928788189
1.6972507143489985,0.7291367927343917
0.988571143010524,0.16919118656760213
0.9299119630037627,0.5508388850470938
-0.451780649327979,1.0986534063114035
0.6095630752381831,0.24261385188855256
2.130127338258606,0.17445231615969892
1.5587990877573015,0.25725698718166945
0.6220327467923717,0.06749364794832735
1.7094426338796054,0.05985693430910799
0.5286684074381328,0.2869669225958771
0.8642641317192228,0.2583781102842637
1.6088883017389173,0.8538308384157502
2.1997511059124655,0.379841010423732
1.4254519248604633,0.39309031401924965
-0.07841443380581402,0.2822851603190574
2.073566440782923,1.0304247172117744
-0.5554051080984849,0.5137763343514961
1.1682817127610612,0.10309431440796146
2.1885694000416023,0.46172494762770877
-0.9328107305689726,1.661367268940743
1.7888936267607702,0.817595585261677
2.199045622258426,0.09763212804774035
0.428545462919144,0.36428473793402
1.3279307197894001,0.005873107613981743
1.4046574939475338,0.14522026986485082
1.9216612825451824,0.06783399506104737
1.6441906152639953,0.25145638185104424
1.5827827819507634,0.19580242194533048
1.3267157156214484,0.050772037704680084
1.9451442193064201,1.3921483039679445
1.0473063669814535,0.10059297237901466
1.8175432259540634,0.0636155718202871
2.12016379643649,0.12490162240654668
1.954416148456804,0.6912083338990667
1.5939795552982803,0.651101182316679
1.649529359861545,0.461278694531853
2.083519834683413,0.8282412081992154
1.7829542264602054,0.2718282820035993
0.5717981156078394,0.009662890089829568
1.8877178230268352,0.016779700257151697
0.7062342461200024,0.7719632719418963
1.5585100984597635,0.14793751710570624
1.1587914621068112,0.17137688418053498
1.8587134814636919,0.290572197501177
0.8312857846922894,0.061812039090535786
2.1621227499439395,0.32196968769814105
1.6543126095736116,0.1713554679593403
1.936786782703908,0.15944970394316793
1.1784992589101337,0.24245760643321235
2.0607044595748922,0.5573757476911956
2.0367067407057213,0.9535108713425422
1.3699420844385275,0.027480288035467648
2.0152423254058127,0.06857182796674444
1.5133836771066067,0.030594715948755846
1.4170150538676736,0.09229760016131605
0.5261279513285616,0.5222417888154148
1.5375410709109474,0.7305767177395235
1.2332134978113216,0.08987623642433018
0.05098427411796474,0.20898380060274752
1.4131580122160723,0.055030194822033085
2.1243512021185915,0.017978657223045147
2.2860432393743726,0.4388909300942381
2.2704238391147307,0.11449007983197745
1.4017245442248765,0.9773131128451469
2.035308325736643,0.2553611695976499
1.9799770043082783,0.014919085626419859
-0.24138033659167943,0.3129462553351107
2.0764808904448104,0.40826621293549836
-0.920823239540898,1.5519640272723896
-2.505040202741284,1.8857394244850076
2.063138062324917,0.889404677399503
0.5967214506318567,1.0150478808688113
0.8270793725544758,0.21374439030274672
1.9744085091315366,0.180780509113178
1.8192664972586314,0.35642332041962144
2.1395383914570503,0.7236543885318594
1.9609776586671264,0.10334946235987874
2.0361187642656797,0.1622304709582192
-0.14917996637528272,0.2613120097104833
0.7284313762764626,0.21789871237485736
1.2665467389531677,0.17807443630702635
2.0065031636979174,0.6704968476271382
0.7609981675844903,0.08429625982852906
2.2634622405292624,0.9443935186722883
1.9565622258437048,0.006993985106436451
1.8105674922261379,0.26014399753154227
1.0557588554872073,0.41728833053099545
-0.40913163760461696,1.2052026001404492
-1.9411398975912437,1.7372529080115886
1.0508630306868367,0.6060100541017672
1.5217779858435618,0.03431999184052348
1.0574233853562705,0.6209325713886863
0.27172182467267336,0.41066615092798925
-0.23274320535432602,0.03254692422480204
2.1202831544299983,0.35228150040539163
0.017000768862018276,0.2806684725068154
2.140149873684702,0.5483836069605492
0.8313026869997466,0.40217173202563217
0.8563344936870082,0.2713987131799006
1.241551395207864,0.24183209295160124
1.7639228304555492,0.1759205062800302
0.6245735891781993,0.14682619127029561
1.3834514029843663,0.14301242717846674
1.1672921270181182,0.10867274538299942
2.2925407769682344,0.05721747640304198
1.2610658080124049,0.17052927291573683
0.9899789828482181,0.536932234585722
2.108892299679488,0.4815591849742882
1.85887690770522,0.16346487579571245
1.538786190151875,0.027639586934775418
1.8493765779142528,0.20269530993206963
1.367864073718265,0.2050075156384603
2.179070571317879,0.15484007979564085
1.6979995014967206,0.31378725641774596
-1.3273112920946115,1.7471161046797914
2.237753949699722,0.10832628321909299
0.46169041259721405,0.10747597075885645
0.638734031465373,0.2980932729303063
1.0883466260792203,0.08449213859966842
1.8823002064798724,0.13426458939312957
1.3144775926931154,0.0007727596107842682
1.9383021599643866,0.22389445694400467
1.8353816519304638,0.32643190316316595
2.1476743110198484,0.8418640771188539
2.118352886311672,0.052804304712487315
2.0209950092372737,0.037970176832776925
1.0220162786332423,0.1939860630886041
-0.3925713657582361,0.2622673697779403
1.9973491740806828,0.04510074078833459
1.896319253961588,0.08723714511420311
1.3061078845602068,0.08471432728258521
1.6546427663667305,0.2534432851423978
0.22407533699987844,0.40101094007191895
2.284078041579063,0.008536672288280478
1.954240450393193,0.5948490193909124
1.0258975761424611,0.3679183391728017
0.914198750049716,0.27918404964768606
-1.8019649812238794,1.9855687387680783
0.09529855550514456,0.4168925316606842
1.8591070591886818,0.005441750014809177
1.7377983282545617,0.06995055983656706
2.29210575088759,0.6883923761890667
0.8770528338241469,0.4521548986568623
0.32625419861241167,0.34574149542476973
1.0517813789503103,0.05551873495795712
2.217943021186974,0.5430986223861058
0.2216472286350415,0.34551694785014697
2.1211092046107085,0.4042899660297805
0.4517400506176437,0.7989896325162122
1.9720240369852762,0.41272878232164145
1.29008450522233,0.3140645629551604
1.61205721216872,1.4104328520577103
1.552678380976879,0.5139146220930344
-0.012354839243263624,0.5668315336575823
1.9041316614053712,0.31663154947225336
-0.7548479873370835,1.0028640462447267
0.15445035676827237,0.18572680240492895
-2.9980866185993444,1.8169077847180652
1.1339314918167411,0.3930249172043355
0.3914733698489359,0.4475207716671843
1.9877397423269136,0.5876777112849079
1.7519875989699565,0.2531814061729827
0.7360715760538449,0.48303355028293277
2.176884837147593,0.15465974653636305
2.2670648597082583,1.2731731452918575
1.8434460046543868,0.2568440054276604
-2.0459665525803126,2.769422960608869
1.8322755608214256,0.4168004809605417
0.18416726742346423,0.5923813956507842
0.25443696941818894,0.0329180504325233
0.06461553763420674,0.9401419716862283
2.2552504138466127,1.152205503152641
0.4246605916962158,0.3310092301166067
1.1481733546225577,0.09221102943049253
1.510504697203598,0.8657097289059644
1.179615926424387,0.13233313770335897
1.8098659236743218,0.29512861139312996
0.8996559880241035,0.4080693446866661
1.7387130085085878,0.04244781788464036
1.8079183044437772,0.276253042815775
1.7183882172585063,0.0840759065175074
1.6606025794684538,0.010264330729525373
1.3878475021451397,0.4703272364006983
2.1944542513591236,0.5267768299960822
2.2100036177972306,0.48538368258709497
1.81972823727633,0.025417614900966612
1.543209938606165,0.036704740802915525
1.7730373611299506,0.2716505089837862
2.180123904018839,1.1415307689897989
-0.35050394548168395,0.584132010650107
1.4526313272421092,0.535438702853209
0.0031104504084319726,1.2013474535092987
0.6930685636565347,0.9372565728832477
2.1682896849318145,1.2176864523470008
0.6120918226226215,0.6222264410712837
0.731144130942842,0.8088725134109606
2.148345676940048,0.08375108713898394
0.6112332913770376,0.26721757251618217
2.1858482896851466,0.09982449513998493
1.9946445027012754,0.30667177092495024
0.6846272267372797,0.444412076051498
0.19662502673435875,1.0075722872695518
1.9904269908696361,0.028327253312912637
1.9203150970789422,0.21878826043211363
2.128628367642857,0.3030669550425451
1.297744705719422,0.23843973819977715
1.4879326011888983,0.06979641262033187
1.8507322509924766,0.11554821690080663
1.1552951887887493,0.4892071149134918
1.7383204594795842,0.05642277954414632
0.587118937924363,0.25590098372323755
1.8827899211519714,0.10794507302068279
1.2451135459325067,0.044510880967499
0.6502475620859554,0.09990601084899442
1.970713201379215,0.0487670866850618
1.1534009439106065,0.08192700656061858
0.19775589113157924,0.10746205504598297
0.37569542910031867,0.3613332120987886
2.065849725745523,0.8833124600977051
1.3345256599361235,0.5917916408917424
0.19127890492918953,0.6708635320936428
1.7517652808784026,0.4802910212166218
1.506100795135912,0.2699628364855635
1.9142416643568994,0.3689908874354457
1.480552434252331,0.7333405052015592
2.1007309889265455,0.22264689841176644
1.3678002223254278,0.16979087992616315
0.8672964389381652,0.3272404136111894
1.9488381692861838,0.001607705133748194
1.9190952609529304,0.0972549514078962
2.1707975711213807,0.8490673913790558
0.7074516503729872,0.0242173155669968
0.9150275703114543,0.11191773826581364
0.5301886224475749,0.09172266570335741
0.7573400299737658,0.5067047447871502
1.8030888775225309,1.0464936625517613
0.5028239188034583,0.048646121031771905
2.0869017362537075,0.0761376355446779
0.9844869541847877,0.33718735552461376
1.9272899296526493,0.17000916905539176
1.551753535130675,0.002567498525608558
0.667126427904539,0.317461035345568
1.3086660943795914,0.17559308490390513
2.0823149962620766,0.4849061058053594
1.5933112199631907,0.1844053912045167
1.5793063017518385,0.10153461224894955
0.8309547658454722,0.11951622403946471
0.14577181812925094,0.07708064178915627
1.1056911134692202,0.23028440622566904
1.6611232880907048,0.123639746604842
1.3182674935212284,0.416503350750723
1.6732874988295139,0.07992573133033232
0.6851179683837267,0.825027981265991
1.7967851152356893,0.23952909709251435
1.2860343912371779,0.8584686338275562
2.0247440794196714,0.9115352864710538
1.0943951857120386,0.2714643994613146
1.8914412239948977,0.3842115026574573
1.4957042897205628,0.3252542023484195
0.44928738436359367,0.5188810067864392
0.7510998221675628,0.09732026909892322
1.9570341481551083,0.5782328230388962
1.846148502533576,1.1383482024229998
0.26587906837412756,0.29011250287005985
2.2578110529503137,0.20587757938201046
1.020624708503805,0.32018797937023247
0.0918810631130134,0.4499458448338722
0.7959376627817442,0.3655472855851364
2.021576424745091,0.01590567781384644
1.7294565541121258,0.2692895791103429
1.5731831009005584,0.0870511980935953
1.500485319510974,0.3914848646148039
1.5047260433574148,0.602062678888728
-0.9345098984577572,0.196141239276178
0.17533264516253708,0.5476331741095163
1.5839575454315895,0.47679762888382315
-0.34854490346950456,0.8449567857120877
1.3551328079851874,0.8929777719333174
1.7501146989763583,0.3586217787132362
1.4472875102707004,0.04403488518126797
1.8627856618531,0.218238247177295
2.225332875911886,0.518772773186255
2.1060415804266484,0.18054518823804422
2.263030216526058,0.5006157879895221
0.6641725808630906,0.19542569203955507
1.1309403306469368,0.05766577729596967
2.100841872906336,0.25047047415800217
1.4875545095556424,0.5110176028640343
2.238938064265718,0.0360206134483696
0.6736499469359761,0.3309734531514795
1.77395877028065,0.7992422384900828
2.2161482096774603,0.13099386904811805
0.31551296677739726,0.13014758508111018
1.5483944860501997,0.7786198526015575
1.3394660829288254,0.15931753431222684
1.4269840450345221,0.10906680369150124
1.9198036777334622,0.037244487550483374
2.2520082868691325,0.03391790256336824
1.8614380893862121,1.1452476601535402
1.149439235197434,0.06470913747015339
2.1364314432051024,0.995572025212409
-0.5095564956021617,0.6657978481884627
1.3282870769330155,0.6266431409168821
1.7277714480193422,0.4838796472646383
0.44534258581951014,0.3014053248945535
2.13929048391521,1.0625726425945217
1.0511331557427166,0.06680609356834266
2.1572901987227073,0.11198757959941652
-3.3598833154372136,3.9800759687597096
1.052072844993412,0.4400938539229252
-0.41762071229362213,0.6087219804498493
2.053061526975682,0.18618155692986682
1.9846411496884753,0.21374909846050327
2.1519520227472895,0.2597833253664228
1.2889009906278293,0.13230377233030644
2.243351892468348,1.4456728898641247
2.226560853107538,0.6741020889898666
2.049077150209247,0.05339973486872096
1.9289973014526058,0.6484938639171758
-0.70382032801732,1.293743070779692
1.4401993364780008,0.04821358573228962
1.892608633923486,0.28545642301033003
1.3776816700123047,0.22387245161410974
-1.191283940244228,0.805544329907175
-0.0021943219431207086,0.549227697903584
0.3190062452583786,0.5936020227311639
1.8420482900100812,0.6787112952983594
1.737672984672394,0.2347139865693113
0.12596130881427026,0.7584119220746175
1.437297165576736,0.23300058819949854
2.2523294636905398,0.03774268884749121
1.0493581747529144,0.08988187082033594
1.449316295977489,0.24592504099485457
1.6908049193936283,0.1350591922637514
1.8063302704034727,0.24186361736992712
1.8952477170272095,0.27193291928841923
1.1054475280297826,0.4663116149573474
1.9983750810411682,0.17021293890624833
1.9046999575440535,0.261898220521007
1.3457497918651846,0.13544006643846984
0.872951884582893,0.4927299121241027
2.3006280808562773,0.15148308530460364
1.7313481300044153,0.030716503027764297
1.9567188146457215,0.10686847019233969
1.6562482744792568,0.7885592621303815
0.7087821669739067,0.39693871675279024
-0.034931337837438015,0.503725030813216
2.2763244476624904,0.27457228064909156
2.143507494854113,0.1948407206899132
-0.14461710623442037,0.3879033457838922
1.7862488627439885,0.4124464091177653
2.1514867728063782,1.4183370305523741
0.043163711077094984,0.8868639466033488
1.6836192262785925,0.2329306696493152
2.233627834607459,1.0202229218467753
0.8946148417613528,0.4624142690542751
1.4960516641115469,0.008636585773536654
0.9247078798964758,0.3068432297015635
1.7420722327835771,0.4369748010202066
-1.3582857378980542,1.1562489024971725
1.1745582660864047,0.09722726755283984
0.4901600167103788,0.25681627467742385
2.006942690123271,0.25329418036384244
1.3360572251266298,0.26057955777108566
-0.036926981482855455,0.46751128648149654
2.278792432469143,0.1039748518265049
1.42184264069475,0.20073243694659904
2.136952269702784,0.4264156732072253
1.0454967728262448,0.04809467320521921
0.4048090870559505,1.0296023255535607
1.0660969640487312,0.6241535260089784
0.6922785701996179,0.6416300168817566
1.286907650939455,0.09599097746615448
-1.104958822860794,0.22819040038244487
0.8176417246476632,0.9400986119143501
1.9915325122317666,0.05065043672516256
1.8836211040804243,0.572343681279186
0.7505265455613311,0.05171553425024222
1.445567021339939,0.10928631294595847
1.6037848579855696,0.09857084805544902
1.4511791786018244,0.1393797609666929
1.1109052563444337,0.1495181452409785
-1.9352910716368452,1.498447981561131
0.7286550867061312,0.043312215496827955
1.001397980358988,0.38846317526011986
1.8967377071764557,0.4904680108373134
0.5513587787121259,0.553365549540809
1.1253506084392981,0.10966111953946811
0.18017028602908808,0.5940606810827149
1.0124404609040316,0.08187280070111203
2.000893002666648,0.1980902417382302
1.6057757579000225,0.33699129051457066
1.222538591690166,0.019177826018332844
0.39836035319965707,0.1070048977080133
0.7906168873206515,0.6319182624471994
1.8793101629796356,0.24158708512310256
1.3702290641342387,0.42697299048254844
1.3945647269565382,0.8502380014871926
1.7476211388994536,0.18111167668100192
0.13121687662570958,0.46063713628211234
0.947031566656841,0.14303784223801252
2.195703236600571,0.5998992439014013
1.7853149469871248,0.10452921591027842
1.9194213541103267,0.13299152101957423
1.3133694014832427,0.02397081566158188
1.6847549986335522,0.043326195774697984
1.146364685236167,0.08487015122885078
0.5269670718159112,0.6360756623812152
1.2729726566853505,0.1271266184675781
0.9851937447332727,0.09441808298733434
-0.2998211297776208,1.1088169340136582
-0.6476478848979175,0.2708453210845238
1.9885752508391141,0.34088033080739266
-0.4406191783613633,1.3343849407363952
1.3243070248069149,0.0938779798452154
1.9314147855524726,0.1414200570164006
1.8079022625841752,0.16963166703597543
2.1169096043532285,0.4820355834085084
1.590663543846103,0.2832591158254485
1.2033478549855834,0.33948718799582056
-0.5639077448523429,0.980866776146174
2.2010419064109037,0.6002845763393423
2.020575073502975,0.3532541962436724
1.7238224241828224,0.07887181992477199
0.6688683703436998,0.08559395808237158
1.144045503469997,0.14861083359441996
2.2057876362652515,0.23182819170689473
-0.8949279384686275,0.03187485238029775
1.9333453871187345,0.36105178735114096
1.1558907525714177,0.10119361355478862
0.2832980723160185,0.1831465692049917
-0.45215489954142324,0.309032413268279
1.821465592498015,0.44670915009080736
2.118244059324211,0.43895456087267215
-1.1284090481666844,0.3748977231814006
1.8408564520754718,0.6000442340566636
1.6242064159302845,1.2502599409566093
1.0155965090068195,0.009980488514893082
1.5612146137786223,0.2466260639795037
2.255798094139873,0.29705347724420395
1.2278804904932183,0.2942750074100805
1.7778225079889125,0.13599153506382788
0.14736627586777476,0.8852916130640364
1.6632760655040766,0.3550386064224067
2.1274320992201976,0.7135915031587599
1.8893526255980566,0.15191685488311757
1.160471320913131,0.2404758996408447
1.5904261395525405,0.003462109159400484
1.2423081685289044,0.0942961056864311
1.9396074845528413,0.2523546084394235
2.2809581240092913,0.1427341393755719
0.28735751236693263,0.09474412525007841
1.1811311856892222,0.2696425030108074
2.132300417047633,0.17044825931791774
2.2869833587599313,0.3861928144359401
0.2996649023744373,0.2369109365525368
1.637225275536305,0.04442943631343388
1.4688873701093106,0.0021739714367194907
1.0304476917093095,0.43059811566870665
0.7705334798347817,0.20912098857532702
-0.9104776126566964,0.09330753941627379
0.6561915191241812,0.32917204963979746
1.8497559262777072,0.23185979641464272
1.1081260719255075,0.2478760938062894
1.459662979904652,0.4991397771995739
1.2732492758880178,0.2128063041817072
1.6677007111663047,0.9268016190645394
1.9888467710325202,0.6455000728249458
2.1501097664343325,0.1765784433857034
2.091604836737243,0.43043188255873854
0.6586196438514639,0.11666873601564676
0.7916780594572481,0.06542049774563818
1.862788830529842,1.058896495677831
1.8335559979253455,0.6332509666407622
2.030207950900625,0.043446356711185796
1.4551351388847626,0.16366489964881303
2.166005223833812,0.056022614960223205
2.119894271762063,0.11238256290142123
1.2120400816978238,0.06454500045606326
-0.8590268172905107,2.3404291374758506
2.1325213280294792,0.3688315892896876
-0.32479770477753434,0.628098292152217
1.0582181110653484,0.08964100033857092
2.1532619811442513,0.048940372423079026
1.9966220289394112,0.3951139016552905
1.7432584105102582,0.5600675309961141
1.8880072066872324,0.7542413223771036
1.449138080672264,0.1819340847920332
0.8811386076012763,0.26983700088577234
0.8691420753257633,0.6396061329700375
0.23275512615685515,0.42050252003679833
1.7563078698866101,0.31042871448198506
2.0732308362379723,0.17600785365298677
1.573263027568799,0.03436217638998196
1.1751660608145211,0.025706933763442352
1.7695517457786925,0.4259482476489964
0.7503590762242485,0.7557516915055316
1.8791963386416188,0.15400471444910946
1.648177783782003,0.6846430245663658
2.2969594344870314,0.24725279690111224
2.2031149582288023,0.28331383715956204
-0.7273061890984486,1.1394596818115759
2.1920946430907167,0.3282829556389324
2.0219819944222315,0.27146384103869114
0.21154281310769998,0.517183129893775
2.1432827439360738,0.5424984706500819
1.4199215916385106,0.794683403761673
1.5711318634544913,0.12412124013360004
1.4217893780525803,0.30313415897408236
2.0606897593020097,0.06567623667168476
0.27210334095088046,0.0859875694650093
1.7119348315263285,0.019284398881539433
-1.0127724982377342,1.2518405437994597
0.7157209577001119,0.7059976346460756
-0.9079128637544247,0.6685069140458726
0.7541227898166076,0.23367288078580506
1.2523210178693327,0.15559520266133475
1.2108513764444226,0.10204696929140011
-1.437206206335723,2.197718498492202
2.152155733939958,0.2725613978522874
0.5645219927230891,0.5866586686456814
0.5335412141510243,0.9673439453822521
-0.6924552845273849,0.3999061584219729
1.393169424196571,1.1995167841718792
0.864736722789942,0.13478955664860537
1.5916793462138212,1.0663732565123396
1.5440810537280496,0.3153151757472503
2.1288406251837433,0.15490698529494562
1.4508523566345586,0.34603534265248537
0.810666623912177,0.7859813914564927
1.52584092271902,0.27178414160057507
1.9579823164822183,0.04711713712591625
1.2783948345967042,0.11907269632113615
1.6939460050053474,0.5406174315739736
-0.05638853487039426,1.0966399751097966
1.6931068215138072,0.12060992407305626
2.0730462244424963,0.06548619573452319
-0.1069136752146671,1.0521274021165297
0.9087667945307564,0.04295895258286819
0.5044354688083315,0.4684741211920582
1.658057420545154,0.4879400082784673
2.2280323122638364,0.3460255980013369
-0.10806325338711764,0.30249205835716136
0.9626712719888207,0.1526680771851906
1.0927361639677062,0.6963496150139421
1.8216514972444802,0.2919389283800913
1.7954010142204595,1.0267356322855683
-0.6103874910523212,1.003571765832264
0.599186796143886,0.13689826087682588
1.8825998311556078,0.6265770587322752
0.643187621030356,0.23810160398567204
1.3234304538950314,0.06742845924075769
0.7837771565637248,0.0044078317181167614
1.4391884186511785,0.4265331830049819
2.203922854606352,0.7015275049722076
-0.6321176857609478,0.9036872030696477
1.9622243329845255,0.41862563621528204
1.0567473185119995,0.22294701632038905
1.05034835738968,0.09442085646263587
1.0390607276118324,0.20862457998355888
0.4479233157478479,0.5834735118887688
